H3K27ac_count	Gene_Name	Mean_Gene_Expression
3	MTPN	3630.6666666666665
3	MTRNR2L7	1.1666666666666667
3	MYB	316.3333333333333
3	MYEF2	151.16666666666666
3	MYL6B	1482.5
3	MYO15A	108.33333333333331
3	NAMPT	1292.6666666666667
3	NAPEPLD	444.0
3	NBEA	116.33333333333331
3	NCAPH	26.5
3	NCKAP1L	5447.833333333333
3	NCOA2	804.5
3	NDRG2	363.5
3	NDUFAF6	157.0
3	NEDD1	621.0
3	NEDD9	1183.3333333333333
3	NEO1	824.5
3	NEURL1	47.5
3	NEURL4	156.33333333333334
3	NFASC	102.83333333333331
3	NFIC	1200.3333333333333
3	NFKB2	352.1666666666667
3	NFU1	818.5
3	NIFK	1264.5
3	NLRC5	2617.833333333333
3	NOL8	1888.8333333333333
3	NOLC1	2303.6666666666665
3	NOS1	132.16666666666666
3	NR1D1	900.0
3	NSUN6	612.1666666666666
3	NT5M	8.833333333333334
3	NUCB1	3551.333333333333
3	NUDT13	61.16666666666666
3	NUDT2	710.3333333333334
3	NUMB	1714.3333333333333
3	NUP210	969.1666666666666
3	NXF1	6891.333333333333
3	OPA3	799.1666666666666
3	OPTN	1838.8333333333333
3	OR1K1	2.6666666666666665
3	ORAI2	5207.666666666667
3	ORMDL2	1553.5
3	P2RY13	7.0
3	PACSIN2	479.6666666666667
3	PARD3	107.16666666666669
3	PARVA	116.83333333333331
3	PCBD2	1230.0
3	PCBP2	4629.0
3	PCOLCE2	0.8333333333333334
3	PDCD10	1827.1666666666667
3	PDCL	1147.0
3	PDE4C	278.5
3	PDGFD	17.666666666666668
3	PDSS1	18.5
3	PGLYRP2	2.1666666666666665
3	PHF7	46.0
3	PHLDB1	300.3333333333333
3	PHOSPHO1	1.0
3	PI4KB	977.8333333333334
3	PIAS2	254.5
3	PJA2	2450.6666666666665
3	PLAT	445.5
3	PLEKHA2	1965.3333333333333
3	PLEKHA4	7.0
3	PLEKHG7	0.6666666666666666
3	PLIN2	1031.6666666666667
3	PLK1	122.33333333333331
3	PLK3	523.1666666666666
3	PLN	23.166666666666668
3	PLTP	207.33333333333331
3	PLXNB2	22.166666666666668
3	POLG2	680.8333333333334
3	POLR2D	1067.1666666666667
3	POLR2J	812.6666666666666
3	POLR2J2	336.6666666666667
3	POLR2J3	6350.666666666667
3	POLR2M	368.1666666666667
3	PP2D1	6.0
3	PPP1R16B	3274.5
3	PPP1R36	3.8333333333333335
3	PPP1R3G	49.5
3	PPP2CB	227.0
3	PPP2R5A	631.3333333333334
3	PPTC7	294.5
3	PRAG1	119.5
3	PRCD	81.66666666666667
3	PRICKLE4	0.6666666666666666
3	PRKCB	281.5
3	PRKCI	302.0
3	PRKD2	654.8333333333334
3	PRKRIP1	430.0
3	PROM2	148.0
3	PROX1	1.6666666666666667
3	PRPF3	1931.8333333333333
3	PRPF40A	2337.0
3	PRSS36	23.166666666666668
3	PRX	50.16666666666666
3	PSD	12.5
3	PSEN1	3483.333333333333
3	PSMA8	76.0
3	PSMB3	4851.5
3	PSMD5	960.1666666666666
3	PTGFRN	87.66666666666667
3	PTPN4	2314.1666666666665
3	PXDNL	1.3333333333333333
3	PXN	659.1666666666666
3	PXYLP1	324.8333333333333
3	QPCTL	285.5
3	RAB12	676.0
3	RAB38	18.666666666666668
3	RAB5B	2877.5
3	RAD17	696.6666666666666
3	RASA4	406.8333333333333
3	RASA4B	40.5
3	RBMS2	797.0
3	RC3H1	1020.6666666666666
3	RCAN3	2358.833333333333
3	RCN2	817.6666666666666
3	RD3	44.16666666666666
3	RELN	7.833333333333333
3	RFC3	159.0
3	RFX5	1758.3333333333333
3	RGL4	1313.8333333333333
3	RGMB	54.0
3	RGS2	2809.333333333333
3	RGS9	1761.6666666666667
3	RHOC	5942.0
3	RIMS3	125.16666666666669
3	RMND1	527.1666666666666
3	RMND5A	2218.6666666666665
3	RND1	90.83333333333331
3	RNF103-CHMP3	26.0
3	RNF139	626.3333333333334
3	RNF145	462.1666666666667
3	RNF165	129.66666666666666
3	RNF6	796.3333333333334
3	RPA3	736.1666666666666
3	RPF1	1186.3333333333333
3	RPL18A	45701.0
3	RPL22	6698.833333333333
3	RPL26	5960.166666666667
3	RPL6	12469.0
3	RPS12	18025.5
3	RPS19BP1	747.8333333333334
3	RPS8	12290.5
3	RRM1	906.1666666666666
3	S100Z	39.833333333333336
3	SAMD4A	211.5
3	SCAF1	194.66666666666663
3	SCARA5	3.8333333333333335
3	SDC1	55.333333333333336
3	SDR16C5	39.0
3	SEPHS1	518.3333333333334
3	SERBP1	2615.0
3	SERP2	97.5
3	SERPINB6	2088.333333333333
3	SF3B6	2094.0
3	SGK2	31.33333333333333
3	SH2D2A	421.6666666666667
3	SH2D3C	1362.1666666666667
3	SH2D6	15.0
3	SHROOM1	101.83333333333331
3	SKIL	7323.5
3	SLAMF1	2810.6666666666665
3	SLC12A9	253.5
3	SLC14A2	113.66666666666669
3	SLC23A1	21.0
3	SLC30A8	46.333333333333336
3	SLC35A5	439.8333333333333
3	SLC36A1	109.66666666666669
3	SLC40A1	1133.6666666666667
3	SLC4A5	114.83333333333331
3	SLC51A	136.66666666666666
3	SLC6A12	3.5
3	SLC6A6	1989.1666666666667
3	SLCO1A2	59.833333333333336
3	SLMAP	758.5
3	SMAP2	2036.3333333333333
3	SMCHD1	775.1666666666666
3	SMIM24	120.5
3	SMIM3	535.8333333333334
3	SMIM8	703.1666666666666
3	SNAPC5	864.1666666666666
3	SNCA	88.33333333333333
3	SNRPD2	4237.166666666667
3	SNTG1	50.66666666666666
3	SOCS2	49.5
3	SORBS3	11.666666666666666
3	SOX5	5.0
3	SPATA20	438.1666666666667
3	SPDYE2	304.8333333333333
3	SPDYE2B	98.5
3	SPDYE6	21.33333333333333
3	SPINK4	1.5
3	SPRTN	796.8333333333334
3	SPTLC3	517.3333333333334
3	SREK1IP1	2021.3333333333333
3	SSU72	3034.5
3	ST8SIA5	73.83333333333333
3	STAM	1970.6666666666667
3	STAM2	823.1666666666666
3	STAR	27.5
3	STAT3	7610.333333333333
3	STK17A	1869.8333333333333
3	STT3A	3910.0
3	STX16	1168.5
3	STX1B	31.666666666666668
3	SUPT4H1	2645.333333333333
3	SV2C	56.16666666666666
3	SYT8	1.1666666666666667
3	TBC1D7	322.0
3	TBX19	25.5
3	TCEANC2	815.1666666666666
3	TDGF1	26.83333333333333
3	TESK1	210.66666666666663
3	TESK2	278.8333333333333
3	TEX21P	95.33333333333331
3	TGFBR3	316.8333333333333
3	TGM2	2924.5
3	THRAP3	17792.833333333332
3	TINCR	178.5
3	TLR1	749.3333333333334
3	TLR6	572.3333333333334
3	TM4SF18	2.1666666666666665
3	TM7SF3	490.0
3	TM9SF4	1371.8333333333333
3	TMA16	610.8333333333334
3	TMEM106C	1171.8333333333333
3	TMEM109	1009.3333333333334
3	TMEM126A	426.8333333333333
3	TMEM160	3.1666666666666665
3	TMEM179B	2888.1666666666665
3	TMEM181	344.5
3	TMEM185B	37.5
3	TMEM19	980.3333333333334
3	TMEM223	703.8333333333334
3	TMEM243	1622.6666666666667
3	TMEM59	6680.666666666667
3	TMOD2	143.83333333333334
3	TMPRSS11B	109.0
3	TMPRSS5	7.833333333333333
3	TMPRSS6	3.6666666666666665
3	TMTC1	74.83333333333333
3	TNK2	22.0
3	TNNI2	23.666666666666668
3	TNNT3	1.3333333333333333
3	TPD52L2	2254.5
3	TPH1	233.5
3	TPM3	13803.5
3	TRAIP	103.16666666666669
3	TRAPPC3	2354.833333333333
3	TRIM33	1164.0
3	TRIM41	573.5
3	TRIM72	497.1666666666667
3	TRIO	531.0
3	TRIP11	6464.333333333333
3	TRMT10C	684.0
3	TRPV2	2046.3333333333333
3	TSN	1811.6666666666667
3	TSNAX	4107.333333333333
3	TTC39B	487.3333333333333
3	TULP2	79.66666666666667
3	TYK2	955.6666666666666
3	TYR	3.1666666666666665
3	UBA52	12435.333333333334
3	UBE2J1	1191.0
3	UBP1	533.5
3	UBXN4	5093.0
3	UGT2B4	24.83333333333333
3	UNC79	31.166666666666668
3	UPK1B	73.33333333333333
3	UROD	2724.1666666666665
3	USO1	1952.3333333333333
3	USP1	656.6666666666666
3	USP31	94.0
3	USP34	2768.833333333333
3	UVSSA	410.6666666666667
3	VAMP2	2187.0
3	VAT1L	17.5
3	VPS25	884.1666666666666
3	VPS39	2388.833333333333
3	WDR27	92.33333333333331
3	WHAMM	933.0
3	YBX1	2255.1666666666665
3	YPEL2	648.5
3	ZBTB1	513.6666666666666
3	ZBTB18	117.83333333333331
3	ZBTB25	2448.1666666666665
3	ZBTB3	634.3333333333334
3	ZC3HAV1L	22.83333333333333
3	ZDHHC14	105.33333333333331
3	ZEB1	2250.1666666666665
3	ZFP57	4.0
3	ZFP62	420.8333333333333
3	ZKSCAN2	37.66666666666666
3	ZNF2	705.5
3	ZNF395	1049.5
3	ZNF511	14.333333333333334
3	ZNF585A	897.8333333333334
3	ZNF679	0.6666666666666666
3	ZNF727	9.333333333333334
3	ZNF76	854.8333333333334
3	ZNF93	153.5
3	ZSCAN20	65.0
4	AAAS	1057.5
4	ABI2	1063.0
4	ACSL6	57.333333333333336
4	ACSS2	87.5
4	ACTR6	786.0
4	ADAMTS6	6.833333333333333
4	ADAT1	1161.8333333333333
4	ADI1	713.5
4	ADTRP	47.333333333333336
4	AKAP8L	332.0
4	AKNA	1688.8333333333333
4	AKR1B10	14.0
4	ANAPC1P1	2.333333333333333
4	ANKAR	330.6666666666667
4	ANKRD30B	28.166666666666668
4	ANP32A	1666.8333333333333
4	AP2A1	426.3333333333333
4	APOA1	11.333333333333334
4	APOBEC3B	43.16666666666666
4	APOBEC3G	4102.666666666667
4	ARAP2	706.1666666666666
4	ARF4	3191.0
4	ARFIP1	847.1666666666666
4	ARHGAP35	938.6666666666666
4	ARMC8	2955.0
4	ARRDC3	3175.1666666666665
4	ASAH2	29.166666666666668
4	ATG4C	520.5
4	ATOH8	3.6666666666666665
4	ATP6V0E1	4784.666666666667
4	ATP6V1A	1167.6666666666667
4	B3GLCT	186.33333333333331
4	BAG3	157.33333333333334
4	BAGE2	1.0
4	BAZ2A	2294.1666666666665
4	BHMT	11.166666666666666
4	BHMT2	60.66666666666666
4	C12orf73	189.5
4	C14orf28	84.33333333333333
4	C15orf39	1066.3333333333333
4	C1D	1095.6666666666667
4	C3AR1	196.33333333333331
4	C5orf60	19.0
4	C8orf44-SGK3	47.16666666666666
4	CA1	51.66666666666666
4	CA3	109.66666666666669
4	CACNA1E	2.0
4	CALM1	18041.166666666668
4	CALML4	8.666666666666666
4	CARD11	540.6666666666666
4	CARD18	9.0
4	CASP12	1.6666666666666667
4	CBLL1	1105.0
4	CCDC134	92.5
4	CCDC142	565.1666666666666
4	CCDC69	2183.0
4	CCDC7	470.8333333333333
4	CCR4	455.3333333333333
4	CD164	12151.666666666666
4	CD8A	5.166666666666667
4	CDC42SE1	3684.3333333333335
4	CDKN1B	160.83333333333334
4	CENPH	53.16666666666666
4	CEP170	1130.5
4	CHD3	603.0
4	CHGB	42.16666666666666
4	CHL1	39.833333333333336
4	CHMP4A	3265.833333333333
4	CHRM3	53.66666666666666
4	CHST15	3.0
4	CHST9	49.333333333333336
4	CMIP	196.83333333333331
4	CMYA5	8.333333333333334
4	CNOT2	4382.333333333333
4	CNTN4	7.666666666666667
4	COLEC11	10.166666666666666
4	COLEC12	323.5
4	COPB1	4446.833333333333
4	CPA6	86.0
4	CPLX2	1.1666666666666667
4	CSK	740.0
4	CTDSPL2	1785.5
4	CXADRP3	2.5
4	CXCL14	134.5
4	CYP1A2	75.16666666666667
4	CYP20A1	1686.5
4	CYP4F35P	8.833333333333334
4	DAB2IP	80.83333333333333
4	DCHS2	21.666666666666668
4	DDB2	1336.8333333333333
4	DGKG	2.5
4	DLD	2956.833333333333
4	DMGDH	174.16666666666666
4	DNAH7	53.5
4	DNAJC5	324.3333333333333
4	DNAJC9	946.0
4	DPF3	1326.5
4	DPP4	1420.1666666666667
4	DSC1	13.5
4	DSC3	9.833333333333334
4	DUSP19	87.5
4	DYNC1I2	1473.3333333333333
4	DYRK1A	857.0
4	DZIP1	14.0
4	E2F3	478.0
4	EBLN2	143.0
4	EDEM2	2252.5
4	EEF2K	414.6666666666667
4	EIF5AL1	60.833333333333336
4	ELL	1196.0
4	EMC2	544.8333333333334
4	ENPP4	364.6666666666667
4	ERAP1	1928.8333333333333
4	EXPH5	366.0
4	FAAHP1	4.666666666666667
4	FAM102A	363.5
4	FAM110C	11.833333333333334
4	FAM124B	594.8333333333334
4	FAM13B	744.5
4	FAM167A	197.0
4	FAM214B	424.5
4	FBXW7	957.3333333333334
4	FGD4	406.8333333333333
4	FILIP1L	96.5
4	FLI1	2045.5
4	FLRT2	184.66666666666663
4	FMO5	183.66666666666663
4	FOXI3	24.0
4	FOXJ2	276.5
4	FSIP1	145.5
4	FXYD1	107.66666666666669
4	GABARAP	6347.333333333333
4	GATAD2B	1892.5
4	GBP1	730.6666666666666
4	GBP7	7.166666666666667
4	GCC2	3272.333333333333
4	GCLC	392.8333333333333
4	GNLY	48236.66666666666
4	GPANK1	707.8333333333334
4	GPR141	6.666666666666667
4	GPR19	2.833333333333333
4	GPR84	28.166666666666668
4	GRB10	50.0
4	GRB2	4026.3333333333335
4	GREB1L	26.166666666666668
4	GRSF1	764.8333333333334
4	GTF3C6	1233.5
4	GXYLT1	267.0
4	HACD1	83.16666666666667
4	HEG1	1512.3333333333333
4	HELZ	6230.5
4	HHLA1	83.66666666666667
4	HMGN4	1706.6666666666667
4	HNMT	77.66666666666667
4	HSD3B7	66.33333333333333
4	HTRA4	57.66666666666666
4	ICA1L	587.6666666666666
4	ICAM1	1487.8333333333333
4	ICAM4	53.0
4	IFFO2	192.33333333333331
4	IFIT3	193.0
4	IFNB1	13.666666666666666
4	IFNW1	1.0
4	IGFBP2	61.5
4	IGSF6	184.5
4	IL23A	145.16666666666666
4	ILF3	2076.6666666666665
4	ILK	7966.333333333333
4	INHBC	7.833333333333333
4	JMY	1231.1666666666667
4	JTB	627.1666666666666
4	JUNB	520.1666666666666
4	KAT5	1309.0
4	KCNA6	0.8333333333333334
4	KIAA1614	76.66666666666667
4	KL	30.33333333333333
4	KLHL12	283.0
4	KLRC3	330.3333333333333
4	KMT5B	1121.3333333333333
4	KPNA6	4158.5
4	KRR1	2756.1666666666665
4	LAPTM5	8000.166666666667
4	LDHAL6A	17.0
4	LDHC	6.0
4	LGALS3	476.8333333333333
4	LRMP	1268.6666666666667
4	LRRC41	1361.3333333333333
4	LSM12	3085.6666666666665
4	LSP1	4965.666666666667
4	LYPLA2	2250.0
4	MAEA	978.0
4	MAP3K12	507.1666666666667
4	MARS2	300.5
4	MATN1	23.166666666666668
4	MBNL2	595.3333333333334
4	METAP1D	189.16666666666663
4	METTL21A	707.0
4	METTL9	463.5
4	MFSD4A	276.5
4	MIA3	1364.6666666666667
4	MIP	15.166666666666666
4	MLLT10	595.5
4	MMP24	351.5
4	MOB4	1147.6666666666667
4	MPDZ	3.6666666666666665
4	MROH8	33.5
4	MTCL1	190.16666666666663
4	MVP	2632.5
4	MYBL1	62.5
4	MYBL2	78.0
4	MYOF	0.3333333333333333
4	MYOM2	127.0
4	MYT1L	325.5
4	NASP	2034.1666666666667
4	NDUFAF4	527.8333333333334
4	NEK6	80.66666666666667
4	NEURL1B	9.666666666666666
4	NME8	1.6666666666666667
4	NOX4	14.666666666666666
4	NQO1	502.6666666666667
4	NR4A3	63.16666666666666
4	NRDC	2695.0
4	NRP2	33.333333333333336
4	NUDT9	777.6666666666666
4	OR10K1	87.5
4	OR1J1	0.3333333333333333
4	OR2A4	13.0
4	OSBP	693.0
4	OSTC	4705.833333333333
4	OTOA	61.16666666666666
4	PAK1	960.3333333333334
4	PAN3	5368.166666666667
4	PANK4	351.0
4	PAXIP1	308.8333333333333
4	PCNX4	1775.1666666666667
4	PCYOX1L	146.16666666666666
4	PER1	717.0
4	PERP	10.5
4	PFAS	384.1666666666667
4	PHF1	258.3333333333333
4	PHF20L1	1100.6666666666667
4	PHF3	1514.6666666666667
4	PHGDH	114.33333333333331
4	PIGH	709.3333333333334
4	PIGL	696.0
4	PIH1D2	15.0
4	PIK3C2A	1061.1666666666667
4	PINLYP	127.33333333333331
4	PLA2G4A	18.5
4	PLCH2	8.666666666666666
4	PLOD3	322.0
4	POTEC	29.166666666666668
4	PPIG	3838.6666666666665
4	PPP1R11	3041.6666666666665
4	PPP2R1B	885.8333333333334
4	PRDM15	215.5
4	PRDX2	5322.5
4	PRKAR1A	5083.833333333333
4	PRKAR2B	367.3333333333333
4	PROCR	179.33333333333334
4	PSMC6	2678.6666666666665
4	PSMG1	172.66666666666666
4	PTCH2	375.8333333333333
4	PTGIS	153.33333333333334
4	PTPRD	266.8333333333333
4	PTPRK	56.833333333333336
4	PXDN	49.333333333333336
4	RAB13	287.5
4	RAB37	4865.833333333333
4	RAB4B	859.8333333333334
4	RBM17	915.5
4	RBM4	5251.833333333333
4	RBM4B	613.8333333333334
4	RBSN	1029.1666666666667
4	RCSD1	1651.8333333333333
4	REEP1	24.5
4	REG4	0.6666666666666666
4	RGS1	19304.5
4	RGS22	2.833333333333333
4	RHOB	451.0
4	RHOBTB3	314.0
4	RIMS1	44.16666666666666
4	RNASE6	117.0
4	RNF103	339.6666666666667
4	RNF138	987.3333333333334
4	RNF152	572.3333333333334
4	RNF20	2281.6666666666665
4	RNF217	75.5
4	RNF220	412.8333333333333
4	RPL13AP6	12.833333333333334
4	RPL23	18542.33333333333
4	RPL27A	19060.166666666668
4	RPL37A	10815.833333333334
4	RPS29	13393.0
4	RPS6	52146.333333333336
4	RPS6KA1	1977.1666666666667
4	RUBCN	4320.5
4	S100B	939.6666666666666
4	SAA2	109.83333333333331
4	SACM1L	2951.333333333333
4	SAMD3	396.5
4	SCNM1	2421.1666666666665
4	SEC23A	1580.1666666666667
4	SELENON	490.5
4	SEMA4A	6.666666666666667
4	SERPINB13	3.5
4	SFTPB	90.33333333333331
4	SGO1	103.83333333333331
4	SGTB	237.83333333333331
4	SH3GLB1	1871.8333333333333
4	SHROOM3	173.16666666666666
4	SIK2	539.6666666666666
4	SIPA1	227.0
4	SLC11A2	977.3333333333334
4	SLC12A8	94.83333333333331
4	SLC19A2	84.5
4	SLC22A3	15.833333333333334
4	SLC25A12	731.0
4	SLC25A45	2297.0
4	SLC35C2	1492.8333333333333
4	SLC35F5	602.3333333333334
4	SLC52A3	40.66666666666666
4	SLC9A8	625.8333333333334
4	SLFN13	1333.0
4	SMCO2	37.66666666666666
4	SMPDL3B	8.833333333333334
4	SNX20	1957.5
4	SOWAHB	2.0
4	SOX11	7.166666666666667
4	SP1	790.1666666666666
4	SPINK2	2906.6666666666665
4	SPRYD4	876.0
4	SRPRB	2258.833333333333
4	SRSF4	721.8333333333334
4	ST6GALNAC6	2039.3333333333333
4	STAT5A	1474.6666666666667
4	STAT6	3506.6666666666665
4	STEAP2	31.5
4	STX7	1363.3333333333333
4	STYK1	3.1666666666666665
4	SUGT1	3670.1666666666665
4	SUMO4	62.0
4	TAF12	1149.6666666666667
4	TAOK3	2056.5
4	TBC1D1	228.33333333333331
4	TBRG4	1893.6666666666667
4	TBX15	1.6666666666666667
4	TCP1	4735.666666666667
4	TDRD9	50.16666666666666
4	TDRP	0.6666666666666666
4	TEX29	8.666666666666666
4	TIGD3	1.3333333333333333
4	TIPIN	280.3333333333333
4	TLE6	65.66666666666667
4	TMCO1	3182.1666666666665
4	TMEM107	1307.0
4	TMEM150A	342.0
4	TMEM236	96.66666666666669
4	TMEM63A	1693.5
4	TMPRSS3	545.6666666666666
4	TNFSF14	3439.833333333333
4	TOMM6	1818.8333333333333
4	TPO	6.666666666666667
4	TPT1	33462.5
4	TRA2B	13479.666666666666
4	TRAF2	902.8333333333334
4	TRAF3IP3	4014.3333333333335
4	TREML2	27.666666666666668
4	TRIM34	556.3333333333334
4	TRMT1	715.8333333333334
4	TRNP1	0.6666666666666666
4	TRPC4AP	659.0
4	TSPAN14	4411.5
4	TSPAN2	271.1666666666667
4	TTC24	38.0
4	TXNDC11	289.8333333333333
4	TXNDC9	1351.1666666666667
4	TXNRD1	1647.3333333333333
4	TYW1	1588.5
4	UBE2D3	6804.0
4	UBE2F	668.8333333333334
4	UBN2	375.0
4	UCP2	22507.83333333333
4	UGP2	3197.833333333333
4	UGT1A6	8.833333333333334
4	UMODL1	9.333333333333334
4	UQCRH	2160.333333333333
4	USP10	2208.6666666666665
4	USP54	344.8333333333333
4	UST	304.6666666666667
4	VCAN	6.666666666666667
4	VCPKMT	229.66666666666663
4	VEZF1	1189.3333333333333
4	VTA1	1555.5
4	WASHC1	129.83333333333334
4	WRAP53	1020.6666666666666
4	XBP1	743.1666666666666
4	YIF1A	385.6666666666667
4	YIPF4	1797.5
4	ZKSCAN7	117.5
4	ZNF197	659.0
4	ZNF217	2029.5
4	ZNF221	103.0
4	ZNF227	542.8333333333334
4	ZNF229	473.6666666666667
4	ZNF234	641.8333333333334
4	ZNF253	551.8333333333334
4	ZNF267	681.1666666666666
4	ZNF398	276.3333333333333
4	ZNF44	803.5
4	ZNF445	2081.5
4	ZNF45	558.6666666666666
4	ZNF616	326.6666666666667
4	ZNF639	631.3333333333334
4	ZNF683	86.66666666666667
4	ZNF691	322.1666666666667
4	ZNF789	451.1666666666667
4	ZNF846	194.83333333333331
4	ZNF852	215.0
4	ZNRF1	1557.3333333333333
4	ZRANB3	264.3333333333333
5	ABCC1	2099.6666666666665
5	ABHD15	4880.333333333333
5	ABHD4	1327.3333333333333
5	ACOT1	53.333333333333336
5	ACSM3	89.16666666666667
5	ADAMTS4	322.0
5	ADCY7	1013.3333333333334
5	AFF4	1140.1666666666667
5	ALOXE3	0.5
5	ALPP	55.333333333333336
5	AMY2B	148.83333333333334
5	ANKRD13B	2.1666666666666665
5	ANKRD13D	718.5
5	ANKRD30BP2	8.666666666666666
5	ANKS1A	50.833333333333336
5	ANO7	150.33333333333334
5	AOAH	385.5
5	APOL3	1954.5
5	ARF6	10561.5
5	ARFIP2	444.5
5	ARGLU1	2121.833333333333
5	ARHGAP26	925.8333333333334
5	ARPP19	3129.0
5	ASAP1	668.3333333333334
5	ATAD5	364.5
5	ATOX1	1527.6666666666667
5	ATP2B1	1207.1666666666667
5	ATXN7L1	28.83333333333333
5	BANP	390.1666666666667
5	BCL2A1	1005.6666666666666
5	BCL2L1	1209.5
5	BCLAF1	7395.333333333333
5	BDKRB1	4.666666666666667
5	BEST4	4.5
5	BTBD18	49.5
5	BTN2A1	1783.0
5	C1orf105	1.1666666666666667
5	C1orf141	4.5
5	C1QTNF9	4.833333333333333
5	C21orf91	1375.6666666666667
5	C5orf34	53.333333333333336
5	CALD1	13.333333333333334
5	CAT	13584.833333333334
5	CCDC141	2492.333333333333
5	CCDC58	100.33333333333331
5	CCNB1	266.1666666666667
5	CCNG2	893.1666666666666
5	CCPG1	2386.1666666666665
5	CCT8	4943.333333333333
5	CD244	877.5
5	CD72	126.66666666666669
5	CDC6	11.5
5	CDH11	1.8333333333333333
5	CDHR3	18.83333333333333
5	CDK14	13.0
5	CDK8	85.83333333333333
5	CENPF	287.6666666666667
5	CENPT	433.0
5	CHRNA9	1.8333333333333333
5	CKS1B	587.8333333333334
5	CLASP1	958.5
5	CLP1	366.3333333333333
5	CMSS1	994.6666666666666
5	COX17	1335.8333333333333
5	COX6A1	6859.666666666667
5	COX6B1	48.833333333333336
5	COX7B2	1.5
5	CPNE1	3765.1666666666665
5	CRLF3	1673.5
5	CTNNBL1	2759.5
5	CTRL	72.0
5	CYTH3	128.33333333333334
5	DAPL1	33.0
5	DCP2	3832.1666666666665
5	DGKD	360.8333333333333
5	DLG2	37.5
5	DTHD1	2.1666666666666665
5	DYRK1B	112.16666666666669
5	DZIP3	1517.8333333333333
5	EAF2	140.66666666666666
5	EDC4	326.3333333333333
5	EGLN1	325.6666666666667
5	EIF4A1	5275.166666666667
5	ELMO1	1223.0
5	ELP2	1768.1666666666667
5	EMC7	1285.0
5	EML2	1185.0
5	EMP1	683.1666666666666
5	EPSTI1	231.83333333333331
5	EXOC3L1	1.3333333333333333
5	FAM135B	7.666666666666667
5	FAM162A	1526.6666666666667
5	FBL	779.5
5	FBXW2	1097.6666666666667
5	FCER1G	13797.666666666666
5	FCRLA	27.166666666666668
5	FMO1	4.5
5	FNBP4	1062.0
5	FOXO3	2067.5
5	FPGS	211.0
5	FUT10	402.5
5	FXR1	1134.1666666666667
5	GABRA2	1.3333333333333333
5	GABRA4	2.0
5	GALK2	1264.3333333333333
5	GBP4	3433.6666666666665
5	GCM1	43.333333333333336
5	GFOD2	1265.6666666666667
5	GNAZ	4.0
5	GNL1	3059.1666666666665
5	GPR171	3047.833333333333
5	GPRC5D	3.333333333333333
5	GRIA4	2.333333333333333
5	GRIP2	0.8333333333333334
5	GSTM4	611.1666666666666
5	GTPBP8	1082.0
5	GUK1	1117.0
5	HAUS6	765.8333333333334
5	HAVCR2	5237.5
5	HES7	0.1666666666666666
5	HEXIM2	26.83333333333333
5	HLA-DMB	835.1666666666666
5	HLA-DOA	601.8333333333334
5	HLA-DPB1	1839.5
5	HNRNPF	8688.333333333334
5	HOXA1	134.0
5	HOXA2	1.1666666666666667
5	HOXA7	741.1666666666666
5	HOXA9	291.6666666666667
5	HOXB2	66.5
5	HSF2	690.3333333333334
5	HTR3A	1.6666666666666667
5	IKBKE	1531.8333333333333
5	IL1R2	16.5
5	IL1RL1	9.166666666666666
5	IL21R	713.1666666666666
5	IL5	39.16666666666666
5	INO80B	111.5
5	IRAK2	1549.5
5	IRF9	2774.333333333333
5	IST1	3583.1666666666665
5	ITLN1	3.0
5	JDP2	30.33333333333333
5	KATNBL1	921.6666666666666
5	KCNH6	30.83333333333333
5	KCNMB1	211.66666666666663
5	KIF26B	17.833333333333332
5	KLHL28	2798.833333333333
5	KRT19	25.666666666666668
5	KSR1	509.1666666666667
5	LCAT	131.66666666666666
5	LCLAT1	1819.5
5	LEO1	1428.1666666666667
5	LMO3	1.1666666666666667
5	LRRC23	82.5
5	MACF1	8298.833333333334
5	MANBAL	439.5
5	MAPK1	1120.3333333333333
5	MAPKAPK3	1198.3333333333333
5	MAT2A	1208.3333333333333
5	MCM10	82.83333333333333
5	ME2	1103.3333333333333
5	MED28	13019.666666666666
5	MESP2	7.666666666666667
5	MFN1	763.8333333333334
5	MGST1	45.0
5	MKKS	1049.3333333333333
5	MMACHC	202.33333333333331
5	MRC2	37.333333333333336
5	MRO	51.5
5	MRPL1	536.1666666666666
5	NBEAL1	2140.6666666666665
5	NCAPG2	278.6666666666667
5	NCKAP1	101.0
5	NCR3	3245.0
5	NDUFS2	4212.833333333333
5	NFE2L3	156.16666666666666
5	NFYB	932.0
5	NINJ2	681.5
5	NKD1	65.0
5	NME1	1256.1666666666667
5	NMT2	1803.5
5	NMUR1	351.5
5	NNMT	5.333333333333333
5	NRCAM	2.333333333333333
5	NRL	16.166666666666668
5	NRN1L	3.8333333333333335
5	NUTF2	4748.833333333333
5	OAS2	1384.1666666666667
5	ODF2L	2643.5
5	ORM1	4.166666666666667
5	ORM2	7.666666666666667
5	OSBPL9	715.5
5	PAN2	645.0
5	PBXIP1	3971.8333333333335
5	PDE12	899.8333333333334
5	PDE4D	660.1666666666666
5	PDIA4	2452.6666666666665
5	PFKFB3	1180.3333333333333
5	PIGN	5064.166666666667
5	PIK3C2G	1.8333333333333333
5	PITHD1	314.0
5	PLEKHG4	93.5
5	PLG	40.833333333333336
5	PLSCR1	2967.833333333333
5	PLXNA4	583.8333333333334
5	PMM2	810.1666666666666
5	PNOC	9.166666666666666
5	PNP	2093.833333333333
5	PPIL1	316.5
5	PPP2R3A	97.16666666666669
