ATAC_count	Gene_Name	Mean_Gene_Expression
1	SCD	42.66666666666666
1	SCGB3A2	10.333333333333334
1	SCLY	585.5
1	SEC14L1P1	46.5
1	SEMA4G	7.166666666666667
1	SEMA6B	767.8333333333334
1	SEMA6D	4.833333333333333
1	SERPINB8	400.5
1	SERPINF1	169.66666666666666
1	SETD6	426.3333333333333
1	SETDB1	806.1666666666666
1	SGSM1	66.83333333333333
1	SH3BGRL2	24.666666666666668
1	SH3PXD2B	17.5
1	SH3TC2	62.833333333333336
1	SHD	19.666666666666668
1	SHISA9	178.33333333333334
1	SHOX	228.16666666666663
1	SIGLEC14	83.16666666666667
1	SLC16A12	29.0
1	SLC20A1	2081.5
1	SLC22A18AS	17.333333333333332
1	SLC24A4	152.66666666666666
1	SLC25A25	199.5
1	SLC25A4	17.166666666666668
1	SLC26A1	20.666666666666668
1	SLC35B2	459.0
1	SLC35F2	1015.8333333333334
1	SLC37A2	104.5
1	SLC41A3	183.83333333333331
1	SLC46A1	215.33333333333331
1	SLC5A9	1.5
1	SLC6A14	19.33333333333333
1	SLC6A16	89.16666666666667
1	SLC9A3	61.833333333333336
1	SLFN11	132.33333333333334
1	SLITRK5	78.0
1	SLX4	410.6666666666667
1	SMAD1	79.5
1	SMAP1	2135.5
1	SMPD1	360.8333333333333
1	SMUG1	480.1666666666667
1	SNAI1	71.66666666666667
1	SNAPC3	382.5
1	SNN	30.666666666666668
1	SNRPD1	4182.5
1	SNTN	10.166666666666666
1	SNX18	107.16666666666669
1	SOCS7	288.6666666666667
1	SORCS1	833.8333333333334
1	SOX13	366.1666666666667
1	SOX18	16.0
1	SPARCL1	35.333333333333336
1	SPDYE1	40.0
1	SPINK1	8.166666666666666
1	SPNS2	85.83333333333333
1	SPON1	206.0
1	SPOPL	157.33333333333334
1	SPRYD4	876.0
1	SPTB	47.0
1	SRC	67.83333333333333
1	SRFBP1	773.6666666666666
1	SRPX2	65.66666666666667
1	SRRM5	7.333333333333333
1	SRSF6	16595.5
1	SRXN1	38.16666666666666
1	ST14	4.166666666666667
1	ST6GAL1	541.8333333333334
1	ST6GAL2	24.5
1	STAC2	84.83333333333333
1	STARD13	2.0
1	STOML1	546.0
1	STON2	11.333333333333334
1	STX1A	37.333333333333336
1	STXBP1	29.5
1	STXBP2	2352.0
1	SUB1	3177.0
1	SULT2B1	61.0
1	SUMO4	62.0
1	SVOPL	12.333333333333334
1	SYNE1	3387.833333333333
1	SYNE2	367.3333333333333
1	SYNJ2	451.5
1	SYNPO2	90.83333333333331
1	SYT15	152.33333333333334
1	TAB1	582.5
1	TAF1C	80.0
1	TAF4	76.33333333333333
1	TAL1	61.0
1	TARM1	4.166666666666667
1	TAS2R20	7.5
1	TAS2R50	2.5
1	TATDN2	528.1666666666666
1	TBC1D10C	404.1666666666667
1	TBC1D20	640.1666666666666
1	TBC1D22A	324.3333333333333
1	TBC1D2B	1064.8333333333333
1	TBC1D4	28.0
1	TBL1X	227.66666666666663
1	TBX1	2.6666666666666665
1	TCEA2	71.0
1	TCN2	83.66666666666667
1	TEX22	18.83333333333333
1	TF	690.0
1	TFAP2E	36.66666666666666
1	TGFBR1	835.8333333333334
1	TGM5	9.833333333333334
1	TGS1	959.5
1	THRB	2.333333333333333
1	TIMP1	4575.5
1	TIMP2	224.5
1	TIMP3	2.333333333333333
1	TLR3	49.833333333333336
1	TLR4	29.0
1	TMC5	40.5
1	TMC6	776.1666666666666
1	TMCO2	9.666666666666666
1	TMCO5B	2.333333333333333
1	TMEM147	340.8333333333333
1	TMEM184B	242.66666666666663
1	TMEM204	142.33333333333334
1	TMEM205	544.0
1	TMEM26	37.0
1	TMEM62	46.5
1	TMEM64	449.8333333333333
1	TMEM74	3.333333333333333
1	TMEM74B	1.5
1	TMPRSS11E	26.33333333333333
1	TNFSF13	215.66666666666663
1	TNNI2	23.666666666666668
1	TNNT2	43.5
1	TNS1	5.333333333333333
1	TNS3	1339.6666666666667
1	TOE1	1114.0
1	TOR1A	1075.3333333333333
1	TPCN2	91.16666666666669
1	TPH2	73.0
1	TPM1	209.16666666666663
1	TPRG1	20.33333333333333
1	TPSB2	35.333333333333336
1	TPTEP1	346.5
1	TRAF1	1633.6666666666667
1	TRAF4	298.5
1	TRAM2	918.1666666666666
1	TREH	4.333333333333333
1	TREML2	27.666666666666668
1	TRIM71	3.0
1	TRPM2	29.83333333333333
1	TRPM3	232.5
1	TSPAN9	3.5
1	TSSC4	221.33333333333331
1	TTC22	154.83333333333334
1	TTC28	319.3333333333333
1	TTC39A	83.33333333333333
1	TTC3P1	3.8333333333333335
1	TTI1	1649.5
1	TUBB2A	18.166666666666668
1	TUBB4B	1092.3333333333333
1	TUBG2	295.1666666666667
1	UBAC1	165.5
1	UBE2G1	975.6666666666666
1	UBE2H	798.1666666666666
1	UBE2I	1691.3333333333333
1	UBE2Q2	756.3333333333334
1	UBE2V2	3215.0
1	UBR2	1310.8333333333333
1	UGP2	3197.833333333333
1	UGT1A4	16.833333333333332
1	UGT3A2	13.833333333333334
1	UGT8	17.666666666666668
1	UNC119B	477.1666666666667
1	UNC13A	22.5
1	UNC13D	1029.6666666666667
1	UNC5B	30.166666666666668
1	UQCC2	1464.8333333333333
1	UTP14C	446.6666666666667
1	UTS2	108.33333333333331
1	VAT1	364.5
1	VMA21	921.6666666666666
1	VN1R5	1.0
1	VPREB3	8.5
1	VPS72	849.6666666666666
1	VSTM2L	15.333333333333334
1	WDFY4	80.83333333333333
1	WIPF3	116.83333333333331
1	WNK2	1.0
1	WSCD2	8.5
1	WWC3	150.5
1	WWTR1	361.5
1	XCR1	1.0
1	XIAP	1959.5
1	XRCC1	1294.5
1	YAP1	1.3333333333333333
1	YIF1B	696.0
1	ZADH2	613.1666666666666
1	ZBED3	165.5
1	ZBTB26	120.66666666666669
1	ZBTB32	2.333333333333333
1	ZBTB42	4.666666666666667
1	ZCCHC9	689.8333333333334
1	ZDBF2	236.5
1	ZFPM1	25.666666666666668
1	ZNF106	2071.6666666666665
1	ZNF124	223.83333333333331
1	ZNF131	1511.8333333333333
1	ZNF135	716.3333333333334
1	ZNF208	129.83333333333334
1	ZNF252P	602.6666666666666
1	ZNF292	2554.0
1	ZNF366	31.166666666666668
1	ZNF485	249.5
1	ZNF486	239.33333333333331
1	ZNF496	641.1666666666666
1	ZNF500	409.3333333333333
1	ZNF503	8.166666666666666
1	ZNF512B	76.33333333333333
1	ZNF518B	758.6666666666666
1	ZNF521	8.166666666666666
1	ZNF649	408.3333333333333
1	ZNF695	5.5
1	ZNF70	452.8333333333333
1	ZNF736	177.33333333333334
1	ZNF80	10.0
1	ZNF876P	206.0
1	ZSCAN12P1	1.0
1	ZSWIM6	176.5
2	A1BG	474.0
2	A4GALT	118.83333333333331
2	ABCA5	1006.1666666666666
2	ABCB6	32.166666666666664
2	ABCG2	291.0
2	ABHD15	4880.333333333333
2	ABRA	41.0
2	ABTB2	55.5
2	ACAN	31.5
2	ACE	38.16666666666666
2	ACO1	839.1666666666666
2	ACSBG2	2.1666666666666665
2	ACSF2	99.33333333333331
2	ADAM20	2.1666666666666665
2	ADAM32	293.8333333333333
2	ADAM33	5.666666666666667
2	ADAM8	228.33333333333331
2	ADAR	2773.1666666666665
2	ADGRE1	81.0
2	ADGRF2	4.833333333333333
2	ADIPOQ	82.83333333333333
2	AFMID	557.8333333333334
2	AGAP6	537.3333333333334
2	AGK	1755.6666666666667
2	AGO4	576.3333333333334
2	AICDA	64.33333333333333
2	AIPL1	60.16666666666666
2	AIRE	7.166666666666667
2	AK2	3229.0
2	AKR1A1	2765.833333333333
2	AKR1D1	36.66666666666666
2	AKT1	481.1666666666667
2	ALDH3B1	328.3333333333333
2	ALG1L	27.5
2	ALOX5AP	8375.166666666666
2	AMBRA1	369.0
2	AMN1	299.0
2	AMPD3	206.33333333333331
2	AMY2A	1.5
2	AMZ1	57.66666666666666
2	AMZ2P1	1377.1666666666667
2	ANK3	815.0
2	ANKRD35	154.5
2	ANKRD7	6.166666666666667
2	ANKS6	153.0
2	ANO7	150.33333333333334
2	ANXA6	5247.666666666667
2	ANXA9	20.5
2	AP1B1P1	2.0
2	AP3D1	732.3333333333334
2	APBB2	48.0
2	APLN	1.6666666666666667
2	APPL1	1190.8333333333333
2	AQP7	30.83333333333333
2	ARGFXP2	23.666666666666668
2	ARHGAP22	142.83333333333334
2	ARHGAP33	13.333333333333334
2	ARHGAP35	938.6666666666666
2	ARHGEF4	69.83333333333333
2	ARL10	577.1666666666666
2	ARL6IP5	14231.166666666666
2	ARMC7	454.0
2	ARMCX2	211.66666666666663
2	ASB9	8.166666666666666
2	ASGR2	45.66666666666666
2	ASNSD1	1036.8333333333333
2	ASPG	3.333333333333333
2	ASS1	21.5
2	ATP1A4	367.8333333333333
2	ATP2B1	1207.1666666666667
2	ATP6V0E2	1143.1666666666667
2	AVEN	17.0
2	AZGP1	4.833333333333333
2	B3GNT2	363.0
2	B4GALNT2	102.33333333333331
2	B4GALT6	180.16666666666663
2	BAD	285.5
2	BAIAP2L2	9.333333333333334
2	BCL2L11	783.6666666666666
2	BCL2L14	76.33333333333333
2	BCL7C	273.3333333333333
2	BCR	484.5
2	BDNF	9.333333333333334
2	BEGAIN	13.5
2	BGLAP	28.83333333333333
2	BHLHE40	4041.0
2	BID	599.8333333333334
2	BIK	39.16666666666666
2	BMP2	3.333333333333333
2	BMPR1B	2.1666666666666665
2	BOC	25.166666666666668
2	BRMS1	1366.3333333333333
2	BTBD3	109.5
2	BTK	129.66666666666666
2	BTNL10	1.1666666666666667
2	C10orf67	37.16666666666666
2	C11orf24	99.66666666666669
2	C11orf94	1.6666666666666667
2	C12orf76	645.8333333333334
2	C16orf54	8537.5
2	C16orf74	106.0
2	C1orf116	3.6666666666666665
2	C1orf127	12.166666666666666
2	C1QL3	13.833333333333334
2	C1QTNF3	39.16666666666666
2	C3orf20	3.0
2	C4orf48	9.166666666666666
2	C5orf52	2.1666666666666665
2	C9orf152	2.333333333333333
2	CA1	51.66666666666666
2	CA3	109.66666666666669
2	CABP4	86.33333333333333
2	CACNA1E	2.0
2	CACNA1F	27.666666666666668
2	CALCB	3.0
2	CALML4	8.666666666666666
2	CAMK1	154.66666666666666
2	CAMSAP2	42.16666666666666
2	CAND2	16.333333333333332
2	CAPNS1	1294.8333333333333
2	CASQ1	16.333333333333332
2	CATSPER1	334.8333333333333
2	CAV1	6.666666666666667
2	CCDC114	56.66666666666666
2	CCDC168	22.0
2	CCDC192	5.333333333333333
2	CCDC22	152.83333333333334
2	CCDC27	69.66666666666667
2	CCDC30	426.5
2	CCDC73	1.0
2	CCDC84	450.5
2	CCDC85B	23.83333333333333
2	CCDC91	950.3333333333334
2	CCL25	6.833333333333333
2	CCL3L3	2.0
2	CCNY	664.5
2	CCSER2	635.6666666666666
2	CD1C	2.1666666666666665
2	CD22	217.83333333333331
2	CD300E	13.5
2	CD302	111.16666666666669
2	CD4	14.666666666666666
2	CD79B	631.3333333333334
2	CD81	1876.0
2	CDC42BPB	17.833333333333332
2	CDC6	11.5
2	CDH10	1.5
2	CDIP1	1298.5
2	CDK3	50.0
2	CDK5R1	154.16666666666666
2	CDK5RAP2	1038.0
2	CDT1	90.0
2	CEACAM3	12.666666666666666
2	CELF6	41.833333333333336
2	CELSR3	166.0
2	CEP170P1	19.5
2	CEP295NL	4.166666666666667
2	CEP68	2572.333333333333
2	CERS2	1222.8333333333333
2	CFAP20	1264.6666666666667
2	CHI3L1	7.0
2	CHIT1	5.333333333333333
2	CHL1	39.833333333333336
2	CHRM5	11.0
2	CHRNB3	7.0
2	CHST1	2.0
2	CHST12	827.6666666666666
2	CHST5	33.666666666666664
2	CLDN15	103.66666666666669
2	CLDN9	13.166666666666666
2	CLDND2	9.333333333333334
2	CNN1	33.166666666666664
2	CNTN2	100.66666666666669
2	CNTN4	7.666666666666667
2	COLEC12	323.5
2	COLGALT2	2.0
2	COX6A2	67.83333333333333
2	COX6B2	154.0
2	COX7B2	1.5
2	CPOX	117.33333333333331
2	CPT1B	318.6666666666667
2	CRB1	12.166666666666666
2	CRBN	5734.333333333333
2	CRIM1	563.0
2	CRK	570.0
2	CRY2	270.8333333333333
2	CSF2RB	201.16666666666663
2	CSTF2T	2047.1666666666667
2	CSTL1	24.33333333333333
2	CTAGE11P	5.666666666666667
2	CTAGE15	10.0
2	CTAGE6	3.8333333333333335
2	CTF1	16.0
2	CTNNAL1	12.0
2	CTRB1	39.833333333333336
2	CTSA	8596.833333333334
2	CTSH	2494.333333333333
2	CUX1	1834.0
2	CXorf21	362.3333333333333
2	CXorf38	783.5
2	CYB5A	1859.1666666666667
2	CYP1A2	75.16666666666667
2	CYP2W1	22.666666666666668
2	CYP46A1	91.16666666666669
2	CYP4F22	304.5
2	CYP4F8	154.83333333333334
2	DCAF8L2	4.166666666666667
2	DCUN1D1	4200.333333333333
2	DDT	735.1666666666666
2	DDTL	94.33333333333331
2	DDX27	3514.333333333333
2	DEK	897.1666666666666
2	DENND5A	2356.833333333333
2	DEPTOR	67.16666666666667
2	DERL3	76.83333333333333
2	DGKD	360.8333333333333
2	DGKG	2.5
2	DGKH	310.1666666666667
2	DHRS12	146.0
2	DIP2B	346.3333333333333
2	DMKN	257.8333333333333
2	DMXL2	63.16666666666666
2	DNAH10	17.333333333333332
2	DNAJC4	107.33333333333331
2	DNER	2.0
2	DOHH	9.5
2	DPP7	276.1666666666667
2	DPYSL5	36.333333333333336
2	DSC1	13.5
2	DUXA	6.5
2	DVL1	7.833333333333333
2	DYNC1H1	3348.333333333333
2	DYRK4	499.8333333333333
2	E2F1	21.5
2	ECE1	411.3333333333333
2	EDN1	8.833333333333334
2	EFCAB12	152.66666666666666
2	EFHD1	4.666666666666667
2	EGR3	248.0
2	EIF2AK1	704.6666666666666
2	EIF3J	930.3333333333334
2	EIF5AL1	60.833333333333336
2	EMB	784.6666666666666
2	ENO3	25.666666666666668
2	EPHA2	5.5
2	EPN2	92.33333333333331
2	ERBB2	138.0
2	ERG	23.33333333333333
2	ERMP1	539.3333333333334
2	ESR2	37.5
2	ESYT2	1438.5
2	ETV1	25.5
2	ETV3L	2.333333333333333
2	EVI5	149.83333333333334
2	EXOC1	886.1666666666666
2	EXOC2	1660.3333333333333
2	EXOC4	1549.0
2	EXOC7	2959.333333333333
2	EXOSC2	1351.0
2	EXT1	253.33333333333331
2	FAM110C	11.833333333333334
2	FAM114A1	589.0
2	FAM167B	2.333333333333333
2	FAM171A1	16.333333333333332
2	FAM171B	279.3333333333333
2	FAM174B	202.83333333333331
2	FAM177B	1.6666666666666667
2	FAM189B	147.0
2	FAM209A	47.0
2	FAM210B	220.66666666666663
2	FAM234B	614.5
2	FAM3C	476.1666666666667
2	FAM81A	3.8333333333333335
2	FAM81B	1.3333333333333333
2	FAM90A1	4.166666666666667
2	FAM92A1P2	34.666666666666664
2	FAT3	61.16666666666666
2	FBLN2	1.6666666666666667
2	FBLN5	389.3333333333333
2	FBP1	257.5
2	FBXL19	2.0
2	FBXO24	54.0
2	FBXO28	243.33333333333331
2	FBXO39	1.0
2	FBXO46	305.5
2	FBXW7	957.3333333333334
2	FCGR2B	38.333333333333336
2	FCHSD1	398.5
2	FDCSP	84.5
2	FGD3	1849.6666666666667
2	FGFBP1	4.666666666666667
2	FHL3	120.83333333333331
2	FIS1	1620.6666666666667
2	FLT3LG	722.0
2	FNDC5	8.0
2	FOXP4	151.83333333333334
2	FRRS1	14.166666666666666
2	FSCN1	3.6666666666666665
2	FST	1.8333333333333333
2	FXN	499.1666666666667
2	FXYD3	3.1666666666666665
2	FZR1	100.16666666666669
2	GABBR1	22.33333333333333
2	GABRB3	93.83333333333331
2	GABRR3	1.3333333333333333
2	GAPDH	48563.5
2	GARNL3	14.666666666666666
2	GBAP1	73.16666666666667
2	GFAP	120.0
2	GGT1	1959.8333333333333
2	GIPC2	4.833333333333333
2	GLS2	5.666666666666667
2	GLT1D1	1.1666666666666667
2	GMFG	6148.5
2	GMPS	1412.6666666666667
2	GNA11	67.0
2	GNL2	1916.6666666666667
2	GNPDA1	1332.5
2	GOLGA3	1284.3333333333333
2	GOLGA8H	4.666666666666667
2	GPC1	5.5
2	GPR22	157.16666666666666
2	GPX7	568.3333333333334
2	GRAMD1B	521.8333333333334
2	GRAMD4	68.83333333333333
2	GRK6P1	8.0
2	GRM2	2.6666666666666665
2	GSDMC	37.333333333333336
2	GSTM2	1030.3333333333333
2	GTSE1	89.0
2	GUCY2D	29.0
2	GULP1	59.333333333333336
2	GYPE	46.833333333333336
2	GZMB	636.1666666666666
2	HACD3	1906.1666666666667
2	HAL	59.333333333333336
2	HAUS1	800.1666666666666
2	HAVCR2	5237.5
2	HBEGF	27.166666666666668
2	HCLS1	12833.666666666666
2	HCST	2359.6666666666665
2	HDAC7	916.1666666666666
2	HECTD4	824.3333333333334
2	HERC2P10	27.83333333333333
2	HERC6	976.1666666666666
2	HIP1	1431.3333333333333
2	HLA-DPB2	8.833333333333334
2	HLA-DRB1	5536.0
2	HNRNPA1L2	338.3333333333333
2	HOMER2	682.5
2	HPD	24.666666666666668
2	HRH4	47.5
2	HS6ST2	3.1666666666666665
2	HSCB	986.1666666666666
2	HSP90B2P	8.666666666666666
2	HTR3B	28.0
2	HUS1	754.5
2	HYAL1	14.333333333333334
2	ICMT	302.0
2	IDH2	159.0
2	IDO2	92.5
2	IER3	106.5
2	IFITM3	4351.5
2	IFNGR1	6665.333333333333
2	IFT81	95.83333333333331
2	IGFBP2	61.5
2	IGFLR1	1383.1666666666667
2	IL15RA	80.33333333333333
2	IL17B	2.5
2	IL19	4.333333333333333
2	IL20RB	19.0
2	IL32	37615.0
2	IL36G	2.333333333333333
2	IMPAD1	604.6666666666666
2	INF2	105.83333333333331
2	INPP1	624.5
2	INTS1	102.66666666666669
2	INTU	677.3333333333334
2	IPO5	1085.5
2	IPO7	840.6666666666666
2	IRAK3	630.0
2	IRF6	83.66666666666667
2	IRF7	116.5
2	ISYNA1	97.33333333333331
2	ITCH	2392.5
2	ITGA2B	18.33333333333333
2	ITGAD	92.0
2	ITGAX	1614.6666666666667
2	ITGB2	1336.8333333333333
2	ITIH6	6.166666666666667
2	JAM3	57.5
2	KANK1	294.0
2	KAT6A	2586.1666666666665
2	KCNAB3	52.833333333333336
2	KCNE4	283.5
2	KCNH6	30.83333333333333
2	KCNJ13	49.0
2	KCNK10	8.833333333333334
2	KCNS1	4.833333333333333
2	KCTD17	35.166666666666664
2	KCTD5	110.0
2	KDM4E	25.83333333333333
2	KDM5B	2087.333333333333
2	KEL	1.8333333333333333
2	KHDC1	217.83333333333331
2	KIAA1191	1170.6666666666667
2	KIAA1257	201.16666666666663
2	KIF17	9.666666666666666
2	KIF1A	11.166666666666666
2	KIF22	1290.8333333333333
2	KIF3C	22.33333333333333
2	KLHDC10	238.66666666666663
2	KLHL9	734.6666666666666
2	KMT5A	1180.0
2	KRT19	25.666666666666668
2	KRT85	29.5
2	L3MBTL3	118.83333333333331
2	LAMC2	45.833333333333336
2	LAMP2	1922.5
2	LAT2	8114.166666666667
2	LAX1	618.6666666666666
2	LCN12	4.333333333333333
2	LCOR	5008.666666666667
2	LDLRAD1	22.666666666666668
2	LDLRAD3	613.6666666666666
2	LGALS12	9.0
2	LGMN	343.5
2	LHFPL1	4.333333333333333
2	LIMK2	1085.8333333333333
2	LINC00032	4.0
2	LMBR1	120.16666666666669
2	LMNTD2	1.0
2	LMX1B	75.0
2	LNX1	857.3333333333334
2	LOXL2	113.33333333333331
2	LPIN3	128.33333333333334
2	LRRC25	84.0
2	LRRC37A6P	76.16666666666667
2	LRRC3C	5.833333333333333
2	LRRC75B	37.0
2	LRRN4CL	80.66666666666667
2	LSR	139.83333333333334
2	LTBP2	10.333333333333334
2	LTC4S	12.833333333333334
2	LYSMD2	84.5
2	M1AP	29.166666666666668
2	MAATS1	44.0
2	MAG	4.833333333333333
2	MAGEB10	25.0
2	MAP7D1	319.8333333333333
2	MAP7D2	2.0
2	MAPK11	8.5
2	MAPK8IP1	8.333333333333334
2	MAS1	293.6666666666667
2	MC2R	12.166666666666666
2	MCM10	82.83333333333333
2	MESP2	7.666666666666667
2	METAP1D	189.16666666666663
2	METTL21EP	8.833333333333334
2	MFSD6L	1.8333333333333333
2	MGAT4B	16.833333333333332
2	MICALL1	305.5
2	MID1IP1	112.66666666666669
2	MIDN	487.3333333333333
2	MILR1	140.0
2	MKRN1	953.0
2	MLKL	529.1666666666666
2	MMP21	2.333333333333333
2	MMP23B	1.5
2	MMRN1	247.33333333333331
2	MNAT1	494.1666666666667
2	MOB3C	658.3333333333334
2	MOBP	74.83333333333333
2	MOG	54.333333333333336
2	MOGAT3	86.33333333333333
2	MPL	2.1666666666666665
2	MRPL14	1554.6666666666667
2	MRPL33	1228.1666666666667
2	MRPS14	897.3333333333334
2	MS4A10	81.33333333333333
2	MS4A6A	413.6666666666667
2	MSANTD3	136.5
2	MSX2P1	4.0
2	MTCH2	1511.0
2	MTFP1	35.0
2	MTHFD2	795.1666666666666
2	MTHFD2P1	39.333333333333336
2	MTRNR2L4	1598.6666666666667
2	MTX1	680.0
2	MUC17	14.833333333333334
2	MXRA7	803.8333333333334
2	MYB	316.3333333333333
2	MYL5	111.66666666666669
2	MYLK4	9.666666666666666
2	MYO1C	29.666666666666668
2	MYO1F	2200.1666666666665
2	MYO5C	79.5
2	MYRF	8.0
2	MYRFL	15.5
2	MZB1	393.0
2	NAA10	547.6666666666666
2	NACC2	33.5
2	NAV1	318.6666666666667
2	NCF1B	4.666666666666667
2	NCR3LG1	14.5
2	NDE1	2674.1666666666665
2	NDUFB7	955.0
2	NDUFS8	2861.833333333333
2	NEIL3	18.0
2	NEK2	110.66666666666669
2	NEMP2	405.0
2	NFATC2IP	998.3333333333334
2	NFIC	1200.3333333333333
2	NFKB2	352.1666666666667
2	NGFR	4.0
2	NHLRC1	15.166666666666666
2	NHSL2	233.83333333333331
2	NINJ2	681.5
2	NKIRAS2	1485.5
2	NME4	52.833333333333336
2	NME8	1.6666666666666667
2	NOM1	194.16666666666663
2	NOS1	132.16666666666666
2	NOSTRIN	10.333333333333334
2	NOTCH3	47.333333333333336
2	NOTO	41.0
2	NPAP1	103.5
2	NPAS1	2.0
2	NR1H3	253.33333333333331
2	NR2E3	42.66666666666666
2	NRARP	1.0
2	NRCAM	2.333333333333333
2	NRP1	5683.5
2	NSG1	76.0
2	NUFIP2	2170.833333333333
2	NUP210L	34.0
2	NUTM2A	1.6666666666666667
2	NWD1	62.66666666666666
2	NYAP2	32.5
2	ODF3B	18.5
2	OLFM2	11.5
2	OLFML3	1.0
2	OR1D2	92.16666666666669
2	OR1I1	292.1666666666667
2	OR2B11	87.33333333333333
2	OR2F1	26.0
2	OR2M4	51.66666666666666
2	OR2T12	199.33333333333331
2	OR3A3	61.5
2	OR4F15	27.83333333333333
2	OR52K1	32.833333333333336
2	OR52N2	8.333333333333334
2	OR5A1	105.33333333333331
2	OR6B1	4.5
2	OR7C1	170.16666666666666
2	OR8G1	4.333333333333333
2	ORC6	251.33333333333331
2	ORM2	7.666666666666667
2	OSBPL6	115.16666666666669
2	OTUD7A	148.0
2	PAG1	1284.8333333333333
2	PAIP2	2821.833333333333
2	PAK6	48.833333333333336
2	PALD1	40.66666666666666
2	PAPLN	214.33333333333331
2	PAQR6	36.5
2	PARD6G	103.33333333333331
2	PCBD2	1230.0
2	PCDHB1	124.33333333333331
2	PCDHGA1	8.5
2	PCDHGB6	43.833333333333336
2	PCNX2	826.5
2	PCSK1	6.5
2	PCSK5	97.83333333333331
2	PCYT1B	57.16666666666666
2	PDE6B	942.5
2	PDE7B	176.33333333333334
2	PDK4	28.166666666666668
2	PDZD4	1.0
2	PEX14	133.0
2	PFKFB1	23.166666666666668
2	PFKFB4	43.833333333333336
2	PFKL	584.6666666666666
2	PFN1P2	70.66666666666667
2	PGAP3	921.1666666666666
2	PGLYRP2	2.1666666666666665
2	PGPEP1	1186.1666666666667
2	PHF2	125.16666666666669
2	PHTF2	929.5
2	PICK1	182.0
2	PIEZO1	550.6666666666666
2	PIF1	191.33333333333331
2	PIGC	1500.8333333333333
2	PIGL	696.0
2	PIK3CD	6488.666666666667
2	PIP5K1C	71.83333333333333
2	PITPNC1	345.3333333333333
2	PKN1	335.1666666666667
2	PLA2G5	1.8333333333333333
2	PLAU	4.166666666666667
2	PLCB2	434.1666666666667
2	PLCB3	58.333333333333336
2	PLCD1	423.6666666666667
2	PLCXD2	231.0
2	PLEKHA6	2.0
2	PLIN1	2.5
2	PLXDC2	1664.6666666666667
2	PM20D2	380.0
2	PMS2CL	270.8333333333333
2	PMS2P9	8.0
2	POFUT2	135.83333333333334
2	POLA1	178.83333333333334
2	POLB	553.5
2	POLG2	680.8333333333334
2	POLM	568.6666666666666
2	POLR2E	3577.1666666666665
2	POLR2I	749.1666666666666
2	POP5	1217.6666666666667
2	PPCS	1814.3333333333333
2	PPIAP30	13.666666666666666
2	PPIL2	1035.6666666666667
2	PPM1F	394.0
2	PPM1N	13.666666666666666
2	PPP1R1C	12.5
2	PPP1R2	3060.333333333333
2	PPP4R1	696.0
2	PPP6R1	178.33333333333334
2	PRKAR1B	83.66666666666667
2	PRKX	2013.8333333333333
2	PRMT2	5976.666666666667
2	PRODH	68.66666666666667
2	PROM2	148.0
2	PRR16	3.333333333333333
2	PRSS16	8.5
2	PRSS22	1.0
2	PRSS23	110.33333333333331
2	PRSS27	134.33333333333334
2	PRSS30P	180.5
2	PRSS36	23.166666666666668
2	PRSS55	28.5
2	PRSS8	16.833333333333332
2	PSMG4	407.8333333333333
2	PSTPIP2	1285.3333333333333
2	PTCHD1	80.33333333333333
2	PTGR1	71.5
2	PTPN12	968.0
2	PTPRA	573.0
2	PTPRD	266.8333333333333
2	PTPRG	11.833333333333334
2	PTPRH	12.666666666666666
2	PYGL	54.66666666666666
2	QTRT1	789.8333333333334
2	RAB11A	3422.0
2	RAB11FIP5	661.6666666666666
2	RAB12	676.0
2	RAB33A	319.5
2	RAB35	280.1666666666667
2	RAB4A	226.0
2	RAC2	21449.0
2	RALB	1023.8333333333334
2	RANBP3	497.6666666666667
2	RANBP6	773.8333333333334
2	RARB	27.666666666666668
2	RASD1	11.5
2	RASGEF1A	17.666666666666668
2	RASSF7	175.33333333333334
2	RASSF9	47.66666666666666
2	RBL2	7260.166666666667
2	RBMS2	797.0
2	RCCD1	41.0
2	RENBP	116.5
2	RFC1	2018.8333333333333
2	RFPL2	1.0
2	RFX1	98.16666666666669
2	RGCC	181.16666666666663
2	RGSL1	4.833333333333333
2	RHOF	3112.0
2	RHPN1	14.333333333333334
2	RILP	28.0
2	RIN1	24.0
2	RIN2	46.0
2	RIPOR1	287.5
2	RLN2	182.83333333333331
2	RMDN2	95.0
2	RNASEH2A	1115.1666666666667
2	RNF103-CHMP3	26.0
2	RNF168	3850.5
2	RNF180	9.333333333333334
2	RNF182	4.666666666666667
2	RNF207	216.0
2	RPE	439.6666666666667
2	RPL23AP64	39.833333333333336
2	RPL39L	136.16666666666666
2	RPS15	14375.166666666666
2	RPS6KA2	845.6666666666666
2	RPS6KC1	317.5
2	RRN3P1	774.0
2	RRN3P3	354.8333333333333
2	RSPO2	2.833333333333333
2	RWDD2B	979.1666666666666
2	S100A7	304.1666666666667
2	S100P	36.66666666666666
2	SACM1L	2951.333333333333
2	SALL2	71.0
2	SAMD5	71.83333333333333
2	SAPCD1	3.6666666666666665
2	SAPCD2	1.5
2	SARM1	646.5
2	SCARF1	392.5
2	SCCPDH	239.16666666666663
2	SCNN1D	3.6666666666666665
2	SCO2	182.33333333333331
2	SCTR	6.166666666666667
2	SDC4	2138.6666666666665
2	SEC14L3	14.166666666666666
2	SEC22B	6177.0
